2014-01-01 10:00:00;;;2;0;17935,2960213256;15;;
2014-01-01 10:00:00;;;3;0;27970,7171852549;15;;
2014-01-01 10:00:00;;;4;0;37079,8039587871;15;;
2014-01-01 10:05:00;;;1;0;8286,40156320998;15;;
2014-01-01 10:05:00;;;2;0;17905,5043546589;15;;
2014-01-01 10:05:00;;;3;0;27950,7171852549;15;;
2014-01-01 10:05:00;;;4;0;37065,1789587871;15;;
2014-01-01 10:10:00;;;1;0;8216,23331911063;15;;
2014-01-01 10:10:00;;;2;0;17841,094973782;15;;
2014-01-01 10:10:00;;;3;0;27950,7171852549;15;;
2014-01-01 10:10:00;;;4;0;37045,7596331061;15;;
2014-01-01 10:15:00;;;1;0;8104,99505594801;15;;
2014-01-01 10:15:00;;;2;0;17760,2682913912;15;;
2014-01-01 10:15:00;;;3;0;27903,1276861848;15;;
2014-01-01 10:15:00;;;4;0;36985,7459451598;15;;
2014-01-01 10:20:00;;;1;0;8094,99505594801;15;;
2014-01-01 10:20:00;;;2;0;17749,5229001423;15;;
2014-01-01 10:20:00;;;3;0;27893,1276861848;15;;
2014-01-01 10:20:00;;;4;0;36889,5444916667;15;;
2014-01-01 10:25:00;;;1;0;8094,99505594801;15;;
2014-01-01 10:25:00;;;2;0;17674,2312334756;15;;
2014-01-01 10:25:00;;;3;0;27811,6276861848;15;;
2014-01-01 10:25:00;;;4;0;36889,5444916667;15;;
2014-01-01 10:30:00;;;1;0;8029,42235233543;15;;
2014-01-01 10:30:00;;;2;0;17654,4519081082;15;;
2014-01-01 10:30:00;;;3;0;27731,0848473412;15;;
2014-01-01 10:30:00;;;4;0;36879,5444916667;15;;
2014-01-01 10:35:00;;;1;0;7982,96824688705;15;;
2014-01-01 10:35:00;;;2;0;17654,4519081082;15;;
2014-01-01 10:35:00;;;3;0;27731,0848473412;15;;
2014-01-01 10:35:00;;;4;0;36855,2419967257;15;;
2014-01-01 10:40:00;;;1;0;7927,91537025818;15;;
2014-01-01 10:40:00;;;2;0;17654,4519081082;15;;
2014-01-01 10:40:00;;;3;0;27721,0848473412;15;;
2014-01-01 10:40:00;;;4;0;36855,2419967257;15;;
2014-01-01 10:45:00;;;1;0;7917,91537025818;15;;
2014-01-01 10:45:00;;;2;0;17654,4519081082;15;;
2014-01-01 10:45:00;;;3;0;27721,0848473412;15;;
2014-01-01 10:45:00;;;4;0;36789,1885386255;15;;
2014-01-01 10:50:00;;;1;0;7917,91537025818;15;;
2014-01-01 10:50:00;;;2;0;17644,4519081082;15;;
2014-01-01 10:50:00;;;3;0;27721,0848473412;15;;
2014-01-01 10:50:00;;;4;0;36789,1885386255;15;;
2014-01-01 10:55:00;;;1;0;7917,91537025818;15;;
2014-01-01 10:55:00;;;2;0;17644,4519081082;15;;
2014-01-01 10:55:00;;;3;0;27612,1763149292;15;;
2014-01-01 10:55:00;;;4;0;36789,1885386255;15;;
2014-01-01 11:00:00;;;1;0;7852,33983195859;15;;
2014-01-01 11:00:00;;;2;0;17644,4519081082;15;;
2014-01-01 11:00:00;;;3;0;27546,0619248664;15;;
2014-01-01 11:00:00;;;4;0;36779,1885386255;15;;
2014-01-01 11:05:00;;;1;0;7819,84903619478;15;;
2014-01-01 11:05:00;;;2;0;17585,4102414416;15;;
2014-01-01 11:05:00;;;3;0;27546,0619248664;15;;
2014-01-01 11:05:00;;;4;0;36624,6850681711;15;;
2014-01-01 11:10:00;;;1;0;7805,61457505478;15;;
2014-01-01 11:10:00;;;2;0;17556,8373004699;15;;
2014-01-01 11:10:00;;;3;0;27546,0619248664;15;;
2014-01-01 11:10:00;;;4;0;36546,2173174919;15;;
2014-01-01 11:15:00;;;1;0;7728,37638297201;15;;
2014-01-01 11:15:00;;;2;0;17457,4448365173;15;;
2014-01-01 11:15:00;;;3;0;27546,0619248664;15;;
2014-01-01 11:15:00;;;4;0;36536,2173174919;15;;
2014-01-01 11:20:00;;;1;0;7708,37638297201;15;;
2014-01-01 11:20:00;;;2;0;17457,4448365173;15;;
2014-01-01 11:20:00;;;3;0;27546,0619248664;15;;
2014-01-01 11:20:00;;;4;0;36536,2173174919;15;;
2014-01-01 11:25:00;;;1;0;7683,14024328242;15;;
2014-01-01 11:25:00;;;2;0;17384,4653644428;15;;
2014-01-01 11:25:00;;;3;0;27546,0619248664;15;;
2014-01-01 11:25:00;;;4;0;36510,6392553824;15;;
2014-01-01 11:30:00;;;1;0;7605,29676106828;15;;
2014-01-01 11:30:00;;;2;0;17374,4653644428;15;;
2014-01-01 11:30:00;;;3;0;27546,0619248664;15;;
2014-01-01 11:30:00;;;4;0;36510,6392553824;15;;
2014-01-01 11:35:00;;;1;0;7419,71625755686;15;;
2014-01-01 11:35:00;;;2;0;17374,4653644428;15;;
2014-01-01 11:35:00;;;3;0;27490,0841500476;15;;
2014-01-01 11:35:00;;;4;0;36510,6392553824;15;;
2014-01-01 11:40:00;;;1;0;7409,71625755686;15;;
2014-01-01 11:40:00;;;2;0;17364,4653644428;15;;
2014-01-01 11:40:00;;;3;0;27430,5434568039;15;;
2014-01-01 11:40:00;;;4;0;36510,6392553824;15;;
2014-01-01 11:45:00;;;1;0;7399,71625755686;15;;
2014-01-01 11:45:00;;;2;0;17299,8353804306;15;;
2014-01-01 11:45:00;;;3;0;27430,5434568039;15;;
2014-01-01 11:45:00;;;4;0;36510,6392553824;15;;
2014-01-01 11:50:00;;;1;0;7399,71625755686;15;;
2014-01-01 11:50:00;;;2;0;17299,8353804306;15;;
2014-01-01 11:50:00;;;3;0;27419,7101234706;15;;
2014-01-01 11:50:00;;;4;0;36510,6392553824;15;;
2014-01-01 11:55:00;;;1;0;7343,92459089019;15;;
2014-01-01 11:55:00;;;2;0;17299,8353804306;15;;
2014-01-01 11:55:00;;;3;0;27390,2705449355;15;;
2014-01-01 11:55:00;;;4;0;36423,224419401;15;;
2014-01-01 12:00:00;;;1;0;7319,36163953187;15;;
2014-01-01 12:00:00;;;2;0;17299,8353804306;15;;
2014-01-01 12:00:00;;;3;0;27380,2705449355;15;;
2014-01-01 12:00:00;;;4;0;36413,224419401;15;;
2014-01-01 12:05:00;;;1;0;7309,36163953187;15;;
2014-01-01 12:05:00;;;2;0;17271,6602199078;15;;
2014-01-01 12:05:00;;;3;0;27370,2705449355;15;;
2014-01-01 12:05:00;;;4;0;36413,224419401;15;;
2014-01-01 12:10:00;;;1;0;7289,36163953187;15;;
2014-01-01 12:10:00;;;2;0;17261,6602199078;15;;
2014-01-01 12:10:00;;;3;0;27305,5622116022;15;;
2014-01-01 12:10:00;;;4;0;36413,224419401;15;;
2014-01-01 12:15:00;;;1;0;7289,36163953187;15;;
2014-01-01 12:15:00;;;2;0;17241,6602199078;15;;
2014-01-01 12:15:00;;;3;0;27170,8644701811;15;;
2014-01-01 12:15:00;;;4;0;36413,224419401;15;;
2014-01-01 12:20:00;;;1;0;7289,36163953187;15;;
2014-01-01 12:20:00;;;2;0;17230,2840025815;15;;
2014-01-01 12:20:00;;;3;0;27128,8525806986;15;;
2014-01-01 12:20:00;;;4;0;36403,224419401;15;;
2014-01-01 12:25:00;;;1;0;7238,95077578572;15;;
2014-01-01 12:25:00;;;2;0;17220,2840025815;15;;
2014-01-01 12:25:00;;;3;0;27022,3805047221;15;;
2014-01-01 12:25:00;;;4;0;36393,224419401;15;;
2014-01-01 12:30:00;;;1;0;7156,05078610696;15;;
2014-01-01 12:30:00;;;2;0;17220,2840025815;15;;
2014-01-01 12:30:00;;;3;0;27012,3805047221;15;;
2014-01-01 12:30:00;;;4;0;36393,224419401;15;;
2014-01-01 12:35:00;;;1;0;7076,01774420022;15;;
2014-01-01 12:35:00;;;2;0;17140,7014157503;15;;
2014-01-01 12:35:00;;;3;0;27002,3805047221;15;;
2014-01-01 12:35:00;;;4;0;36373,224419401;15;;
2014-01-01 12:40:00;;;1;0;7036,47607753355;15;;
2014-01-01 12:40:00;;;2;0;17087,5792888913;15;;
2014-01-01 12:40:00;;;3;0;27002,3805047221;15;;
2014-01-01 12:40:00;;;4;0;36353,224419401;15;;
2014-01-01 12:45:00;;;1;0;6934,70065686949;15;;
2014-01-01 12:45:00;;;2;0;17077,5792888913;15;;
2014-01-01 12:45:00;;;3;0;26972,6119368467;15;;
2014-01-01 12:45:00;;;4;0;36260,6878317;15;;
2014-01-01 12:50:00;;;1;0;6838,43385151784;15;;
2014-01-01 12:50:00;;;2;0;17077,5792888913;15;;
2014-01-01 12:50:00;;;3;0;26764,0759124155;15;;
2014-01-01 12:50:00;;;4;0;36179,9794983667;15;;
2014-01-01 12:55:00;;;1;0;6808,43385151784;15;;
2014-01-01 12:55:00;;;2;0;17077,5792888913;15;;
2014-01-01 12:55:00;;;3;0;26679,8646013423;15;;
2014-01-01 12:55:00;;;4;0;36086,4262139429;15;;
2014-01-01 13:00:00;;;1;0;6787,05885151784;15;;
2014-01-01 13:00:00;;;2;0;17067,5792888913;15;;
2014-01-01 13:00:00;;;3;0;26669,8646013423;15;;
2014-01-01 13:00:00;;;4;0;36086,4262139429;15;;
2014-01-01 13:05:00;;;1;0;6639,61986405398;15;;
2014-01-01 13:05:00;;;2;0;17067,5792888913;15;;
2014-01-01 13:05:00;;;3;0;26424,3593449956;15;;
2014-01-01 13:05:00;;;4;0;36086,4262139429;15;;
2014-01-01 13:10:00;;;1;0;6635,01395107862;15;;
2014-01-01 13:10:00;;;2;0;16982,1764423813;15;;
2014-01-01 13:10:00;;;3;0;26313,8454428305;15;;
2014-01-01 13:10:00;;;4;0;36010,3489140173;15;;
2014-01-01 13:15:00;;;1;0;6625,01395107862;15;;
2014-01-01 13:15:00;;;2;0;16917,1764423813;15;;
2014-01-01 13:15:00;;;3;0;26236,2066614657;15;;
2014-01-01 13:15:00;;;4;0;35941,1393937526;15;;
2014-01-01 13:20:00;;;1;0;6558,13895107862;15;;
2014-01-01 13:20:00;;;2;0;16881,5697686266;15;;
2014-01-01 13:20:00;;;3;0;26236,2066614657;15;;
2014-01-01 13:20:00;;;4;0;35941,1393937526;15;;
2014-01-01 13:25:00;;;1;0;6458,68358048322;15;;
2014-01-01 13:25:00;;;2;0;16881,5697686266;15;;
2014-01-01 13:25:00;;;3;0;26157,1233281323;15;;
2014-01-01 13:25:00;;;4;0;35941,1393937526;15;;
2014-01-01 13:30:00;;;1;0;6435,2423410942;15;;
2014-01-01 13:30:00;;;2;0;16821,6360238243;15;;
2014-01-01 13:30:00;;;3;0;26124,0547615013;15;;
2014-01-01 13:30:00;;;4;0;35931,1393937526;15;;
2014-01-01 13:35:00;;;1;0;6268,92560977466;15;;
2014-01-01 13:35:00;;;2;0;16799,137699137;15;;
2014-01-01 13:35:00;;;3;0;25955,255794339;15;;
2014-01-01 13:35:00;;;4;0;35931,1393937526;15;;
2014-01-01 13:40:00;;;1;0;6196,633943108;15;;
2014-01-01 13:40:00;;;2;0;16785,3460324704;15;;
2014-01-01 13:40:00;;;3;0;25919,7432507223;15;;
2014-01-01 13:40:00;;;4;0;35869,5017571579;15;;
2014-01-01 13:45:00;;;1;0;6147,89405414038;15;;
2014-01-01 13:45:00;;;2;0;16672,9866296968;15;;
2014-01-01 13:45:00;;;3;0;25754,3203877365;15;;
2014-01-01 13:45:00;;;4;0;35869,5017571579;15;;
2014-01-01 13:50:00;;;1;0;6147,89405414038;15;;
2014-01-01 13:50:00;;;2;0;16602,2921511353;15;;
2014-01-01 13:50:00;;;3;0;25730,8591872266;15;;
2014-01-01 13:50:00;;;4;0;35869,5017571579;15;;
2014-01-01 13:55:00;;;1;0;6147,89405414038;15;;
2014-01-01 13:55:00;;;2;0;16468,5609495639;15;;
2014-01-01 13:55:00;;;3;0;25623,8690350694;15;;
2014-01-01 13:55:00;;;4;0;35869,5017571579;15;;
2014-01-01 14:00:00;;;1;0;6134,28429997511;15;;
2014-01-01 14:00:00;;;2;0;16458,5609495639;15;;
2014-01-01 14:00:00;;;3;0;25600,8617600831;15;;
2014-01-01 14:00:00;;;4;0;35712,9944661555;15;;
2014-01-01 14:05:00;;;1;0;6081,72754832348;15;;
2014-01-01 14:05:00;;;2;0;16448,5609495639;15;;
2014-01-01 14:05:00;;;3;0;25600,8617600831;15;;
2014-01-01 14:05:00;;;4;0;35638,680556971;15;;
2014-01-01 14:10:00;;;1;0;6044,12222041875;15;;
2014-01-01 14:10:00;;;2;0;16400,8055325139;15;;
2014-01-01 14:10:00;;;3;0;25578,216303981;15;;
2014-01-01 14:10:00;;;4;0;35638,680556971;15;;
2014-01-01 14:15:00;;;1;0;6024,12222041875;15;;
2014-01-01 14:15:00;;;2;0;16400,8055325139;15;;
2014-01-01 14:15:00;;;3;0;25483,5011083221;15;;
2014-01-01 14:15:00;;;4;0;35638,680556971;15;;
2014-01-01 14:20:00;;;1;0;5937,49722041875;15;;
2014-01-01 14:20:00;;;2;0;16400,8055325139;15;;
2014-01-01 14:20:00;;;3;0;25483,5011083221;15;;
2014-01-01 14:20:00;;;4;0;35534,1780802143;15;;
2014-01-01 14:25:00;;;1;0;5909,43434792416;15;;
2014-01-01 14:25:00;;;2;0;16400,8055325139;15;;
2014-01-01 14:25:00;;;3;0;25473,5011083221;15;;
2014-01-01 14:25:00;;;4;0;35442,6856583965;15;;
2014-01-01 14:30:00;;;1;0;5906,28316670716;15;;
2014-01-01 14:30:00;;;2;0;16394,3055325139;15;;
2014-01-01 14:30:00;;;3;0;25463,5011083221;15;;
2014-01-01 14:30:00;;;4;0;35346,9955896134;15;;
2014-01-01 14:35:00;;;1;0;5906,28316670716;15;;
2014-01-01 14:35:00;;;2;0;16342,5971991806;15;;
2014-01-01 14:35:00;;;3;0;25448,795009613;15;;
2014-01-01 14:35:00;;;4;0;35257,5310945624;15;;
2014-01-01 14:40:00;;;1;0;5906,28316670716;15;;
2014-01-01 14:40:00;;;2;0;16292,0748222985;15;;
2014-01-01 14:40:00;;;3;0;25385,2245086448;15;;
2014-01-01 14:40:00;;;4;0;35247,5310945624;15;;
2014-01-01 14:45:00;;;1;0;5832,18470847792;15;;
2014-01-01 14:45:00;;;2;0;16292,0748222985;15;;
2014-01-01 14:45:00;;;3;0;25303,2476460351;15;;
2014-01-01 14:45:00;;;4;0;35247,5310945624;15;;
2014-01-01 14:50:00;;;1;0;5812,18470847792;15;;
2014-01-01 14:50:00;;;2;0;16292,0748222985;15;;
2014-01-01 14:50:00;;;3;0;25258,8309793684;15;;
2014-01-01 14:50:00;;;4;0;35217,2530971445;15;;
2014-01-01 14:55:00;;;1;0;5710,58421168084;15;;
2014-01-01 14:55:00;;;2;0;16292,0748222985;15;;
2014-01-01 14:55:00;;;3;0;25224,6625501312;15;;
2014-01-01 14:55:00;;;4;0;35208,0447638112;15;;
2014-01-01 15:00:00;;;1;0;5700,58421168084;15;;
2014-01-01 15:00:00;;;2;0;16281,9378842132;15;;
2014-01-01 15:00:00;;;3;0;25224,6625501312;15;;
2014-01-01 15:00:00;;;4;0;35076,6126711584;15;;
2014-01-01 15:05:00;;;1;0;5657,54254501418;15;;
2014-01-01 15:05:00;;;2;0;16281,9378842132;15;;
2014-01-01 15:05:00;;;3;0;25214,6625501312;15;;
2014-01-01 15:05:00;;;4;0;35056,4325368906;15;;
2014-01-01 15:10:00;;;1;0;5611,17381202735;15;;
2014-01-01 15:10:00;;;2;0;16220,858691448;15;;
2014-01-01 15:10:00;;;3;0;25144,499820989;15;;
2014-01-01 15:10:00;;;4;0;35056,4325368906;15;;
2014-01-01 15:15:00;;;1;0;5494,38461597831;15;;
2014-01-01 15:15:00;;;2;0;16210,858691448;15;;
2014-01-01 15:15:00;;;3;0;25134,499820989;15;;
2014-01-01 15:15:00;;;4;0;35046,4325368906;15;;
2014-01-01 15:20:00;;;1;0;5494,38461597831;15;;
2014-01-01 15:20:00;;;2;0;16160,1372342852;15;;
2014-01-01 15:20:00;;;3;0;25035,9330086676;15;;
2014-01-01 15:20:00;;;4;0;35046,4325368906;15;;
2014-01-01 15:25:00;;;1;0;5445,633227593;15;;
2014-01-01 15:25:00;;;2;0;16150,1372342852;15;;
2014-01-01 15:25:00;;;3;0;24979,3271103176;15;;
2014-01-01 15:25:00;;;4;0;35016,4325368906;15;;
2014-01-01 15:30:00;;;1;0;5445,633227593;15;;
2014-01-01 15:30:00;;;2;0;16093,56152483;15;;
2014-01-01 15:30:00;;;3;0;24979,3271103176;15;;
2014-01-01 15:30:00;;;4;0;35006,4325368906;15;;
2014-01-01 15:35:00;;;1;0;5435,633227593;15;;
2014-01-01 15:35:00;;;2;0;16024,493555986;15;;
2014-01-01 15:35:00;;;3;0;24878,391068491;15;;
2014-01-01 15:35:00;;;4;0;35006,4325368906;15;;
2014-01-01 15:40:00;;;1;0;5415,633227593;15;;
2014-01-01 15:40:00;;;2;0;16024,493555986;15;;
2014-01-01 15:40:00;;;3;0;24752,5528958047;15;;
2014-01-01 15:40:00;;;4;0;34996,4325368906;15;;
2014-01-01 15:45:00;;;1;0;5405,633227593;15;;
2014-01-01 15:45:00;;;2;0;15902,743450574;15;;
2014-01-01 15:45:00;;;3;0;24652,5039905925;15;;
2014-01-01 15:45:00;;;4;0;34996,4325368906;15;;
2014-01-01 15:50:00;;;1;0;5317,10727454801;15;;
2014-01-01 15:50:00;;;2;0;15804,2300748087;15;;
2014-01-01 15:50:00;;;3;0;24623,3240057763;15;;
2014-01-01 15:50:00;;;4;0;34996,4325368906;15;;
2014-01-01 15:55:00;;;1;0;5307,10727454801;15;;
2014-01-01 15:55:00;;;2;0;15794,2300748087;15;;
2014-01-01 15:55:00;;;3;0;24530,3611896591;15;;
2014-01-01 15:55:00;;;4;0;34996,4325368906;15;;
2014-01-01 16:00:00;;;1;0;5206,32628054755;15;;
2014-01-01 16:00:00;;;2;0;15730,5163706869;15;;
2014-01-01 16:00:00;;;3;0;24530,3611896591;15;;
2014-01-01 16:00:00;;;4;0;34856,8640763536;15;;
2014-01-01 16:05:00;;;1;0;5094,53393484705;15;;
2014-01-01 16:05:00;;;2;0;15730,5163706869;15;;
2014-01-01 16:05:00;;;3;0;24520,3611896591;15;;
2014-01-01 16:05:00;;;4;0;34846,8640763536;15;;
2014-01-01 16:10:00;;;1;0;5094,53393484705;15;;
2014-01-01 16:10:00;;;2;0;15710,5163706869;15;;
2014-01-01 16:10:00;;;3;0;24432,3666573466;15;;
2014-01-01 16:10:00;;;4;0;34846,8640763536;15;;
2014-01-01 16:15:00;;;1;0;5084,53393484705;15;;
2014-01-01 16:15:00;;;2;0;15710,5163706869;15;;
2014-01-01 16:15:00;;;3;0;24333,6554430142;15;;
2014-01-01 16:15:00;;;4;0;34846,8640763536;15;;
2014-01-01 16:20:00;;;1;0;5084,53393484705;15;;
2014-01-01 16:20:00;;;2;0;15710,5163706869;15;;
2014-01-01 16:20:00;;;3;0;24259,1666450419;15;;
2014-01-01 16:20:00;;;4;0;34744,9474931977;15;;
2014-01-01 16:25:00;;;1;0;4994,07560151371;15;;
2014-01-01 16:25:00;;;2;0;15596,4732037535;15;;
2014-01-01 16:25:00;;;3;0;24252,9583117085;15;;
2014-01-01 16:25:00;;;4;0;34734,9474931977;15;;
2014-01-01 16:30:00;;;1;0;4969,56248560499;15;;
2014-01-01 16:30:00;;;2;0;15551,3666770403;15;;
2014-01-01 16:30:00;;;3;0;24194,3463468421;15;;
2014-01-01 16:30:00;;;4;0;34668,6028958826;15;;
2014-01-01 16:35:00;;;1;0;4969,56248560499;15;;
2014-01-01 16:35:00;;;2;0;15541,3666770403;15;;
2014-01-01 16:35:00;;;3;0;24095,8772691827;15;;
2014-01-01 16:35:00;;;4;0;34594,2906058365;15;;
2014-01-01 16:40:00;;;1;0;4969,56248560499;15;;
2014-01-01 16:40:00;;;2;0;15521,3666770403;15;;
2014-01-01 16:40:00;;;3;0;24083,6046195399;15;;
2014-01-01 16:40:00;;;4;0;34437,0330814953;15;;
2014-01-01 16:45:00;;;1;0;4959,56248560499;15;;
2014-01-01 16:45:00;;;2;0;15521,3666770403;15;;
2014-01-01 16:45:00;;;3;0;24083,6046195399;15;;
2014-01-01 16:45:00;;;4;0;34282,7481013256;15;;
2014-01-01 16:50:00;;;1;0;4959,56248560499;15;;
2014-01-01 16:50:00;;;2;0;15521,3666770403;15;;
2014-01-01 16:50:00;;;3;0;24046,3570837002;15;;
2014-01-01 16:50:00;;;4;0;34168,7045699825;15;;
2014-01-01 16:55:00;;;1;0;4919,77081893833;15;;
2014-01-01 16:55:00;;;2;0;15499,7344669773;15;;
2014-01-01 16:55:00;;;3;0;23957,392113771;15;;
2014-01-01 16:55:00;;;4;0;34168,7045699825;15;;
2014-01-01 17:00:00;;;1;0;4907,90581553229;15;;
2014-01-01 17:00:00;;;2;0;15435,5737949956;15;;
2014-01-01 17:00:00;;;3;0;23849,8114880052;15;;
2014-01-01 17:00:00;;;4;0;34168,7045699825;15;;
2014-01-01 17:05:00;;;1;0;4907,90581553229;15;;
2014-01-01 17:05:00;;;2;0;15332,8346904218;15;;
2014-01-01 17:05:00;;;3;0;23839,8114880052;15;;
2014-01-01 17:05:00;;;4;0;34093,2781679469;15;;
2014-01-01 17:10:00;;;1;0;4745,31679226148;15;;
2014-01-01 17:10:00;;;2;0;15263,2406449326;15;;
2014-01-01 17:10:00;;;3;0;23811,5733306378;15;;
2014-01-01 17:10:00;;;4;0;34069,6461188717;15;;
2014-01-01 17:15:00;;;1;0;4724,29248898033;15;;
2014-01-01 17:15:00;;;2;0;15263,2406449326;15;;
2014-01-01 17:15:00;;;3;0;23790,7399973045;15;;
2014-01-01 17:15:00;;;4;0;34069,6461188717;15;;
2014-01-01 17:20:00;;;1;0;4724,29248898033;15;;
2014-01-01 17:20:00;;;2;0;15263,2406449326;15;;
2014-01-01 17:20:00;;;3;0;23695,3100363678;15;;
2014-01-01 17:20:00;;;4;0;34059,6461188717;15;;
2014-01-01 17:25:00;;;1;0;4724,29248898033;15;;
2014-01-01 17:25:00;;;2;0;15253,2406449326;15;;
2014-01-01 17:25:00;;;3;0;23684,3034705696;15;;
2014-01-01 17:25:00;;;4;0;34049,6461188717;15;;
2014-01-01 17:30:00;;;1;0;4649,54248898033;15;;
2014-01-01 17:30:00;;;2;0;15237,3491990906;15;;
2014-01-01 17:30:00;;;3;0;23684,3034705696;15;;
2014-01-01 17:30:00;;;4;0;34049,6461188717;15;;
2014-01-01 17:35:00;;;1;0;4621,83518692536;15;;
2014-01-01 17:35:00;;;2;0;15211,3491990906;15;;
2014-01-01 17:35:00;;;3;0;23684,3034705696;15;;
2014-01-01 17:35:00;;;4;0;34006,5257035304;15;;
2014-01-01 17:40:00;;;1;0;4561,71018692536;15;;
2014-01-01 17:40:00;;;2;0;15185,8322518443;15;;
2014-01-01 17:40:00;;;3;0;23674,3034705696;15;;
2014-01-01 17:40:00;;;4;0;33930,6923701971;15;;
2014-01-01 17:45:00;;;1;0;4472,40981891146;15;;
2014-01-01 17:45:00;;;2;0;15185,8322518443;15;;
2014-01-01 17:45:00;;;3;0;23674,3034705696;15;;
2014-01-01 17:45:00;;;4;0;33917,4183045429;15;;
2014-01-01 17:50:00;;;1;0;4462,40981891146;15;;
2014-01-01 17:50:00;;;2;0;15185,8322518443;15;;
2014-01-01 17:50:00;;;3;0;23625,0118039029;15;;
2014-01-01 17:50:00;;;4;0;33917,4183045429;15;;
2014-01-01 17:55:00;;;1;0;4452,40981891146;15;;
2014-01-01 17:55:00;;;2;0;15165,8322518443;15;;
2014-01-01 17:55:00;;;3;0;23614,4719565818;15;;
2014-01-01 17:55:00;;;4;0;33867,0540749423;15;;
2014-01-01 18:00:00;;;1;0;4452,40981891146;15;;
2014-01-01 18:00:00;;;2;0;15081,873918511;15;;
2014-01-01 18:00:00;;;3;0;23591,6006306477;15;;
2014-01-01 18:00:00;;;4;0;33867,0540749423;15;;
2014-01-01 18:05:00;;;1;0;4420,73099948118;15;;
2014-01-01 18:05:00;;;2;0;15067,3637373845;15;;
2014-01-01 18:05:00;;;3;0;23581,6006306477;15;;
2014-01-01 18:05:00;;;4;0;33857,0540749423;15;;
2014-01-01 18:10:00;;;1;0;4420,73099948118;15;;
2014-01-01 18:10:00;;;2;0;14954,0092719627;15;;
2014-01-01 18:10:00;;;3;0;23562,933963981;15;;
2014-01-01 18:10:00;;;4;0;33829,2459831864;15;;
2014-01-01 18:15:00;;;1;0;4334,28250733841;15;;
2014-01-01 18:15:00;;;2;0;14845,7069656589;15;;
2014-01-01 18:15:00;;;3;0;23561,6006306477;15;;
2014-01-01 18:15:00;;;4;0;33829,2459831864;15;;
2014-01-01 18:20:00;;;1;0;4242,64592727592;15;;
2014-01-01 18:20:00;;;2;0;14841,9152989922;15;;
2014-01-01 18:20:00;;;3;0;23561,6006306477;15;;
2014-01-01 18:20:00;;;4;0;33789,2948188387;15;;
2014-01-01 18:25:00;;;1;0;4242,64592727592;15;;
2014-01-01 18:25:00;;;2;0;14794,5337814924;15;;
2014-01-01 18:25:00;;;3;0;23561,6006306477;15;;
2014-01-01 18:25:00;;;4;0;33789,2948188387;15;;
2014-01-01 18:30:00;;;1;0;4198,12787540458;15;;
2014-01-01 18:30:00;;;2;0;14794,5337814924;15;;
2014-01-01 18:30:00;;;3;0;23476,1286976532;15;;
2014-01-01 18:30:00;;;4;0;33789,2948188387;15;;
2014-01-01 18:35:00;;;1;0;4188,12787540458;15;;
2014-01-01 18:35:00;;;2;0;14754,9921148257;15;;
2014-01-01 18:35:00;;;3;0;23476,1286976532;15;;
2014-01-01 18:35:00;;;4;0;33779,2948188387;15;;
2014-01-01 18:40:00;;;1;0;4145,01200201325;15;;
2014-01-01 18:40:00;;;2;0;14586,2311857092;15;;
2014-01-01 18:40:00;;;3;0;23476,1286976532;15;;
2014-01-01 18:40:00;;;4;0;33725,9975078408;15;;
2014-01-01 18:45:00;;;1;0;4136,34533534659;15;;
2014-01-01 18:45:00;;;2;0;14483,0995201075;15;;
2014-01-01 18:45:00;;;3;0;23476,1286976532;15;;
2014-01-01 18:45:00;;;4;0;33715,9975078408;15;;
2014-01-01 18:50:00;;;1;0;3961,41208501817;15;;
2014-01-01 18:50:00;;;2;0;14483,0995201075;15;;
2014-01-01 18:50:00;;;3;0;23372,9425388665;15;;
2014-01-01 18:50:00;;;4;0;33715,9975078408;15;;
2014-01-01 18:55:00;;;1;0;3874,74111560999;15;;
2014-01-01 18:55:00;;;2;0;14454,3911867742;15;;
2014-01-01 18:55:00;;;3;0;23350,8847529315;15;;
2014-01-01 18:55:00;;;4;0;33715,9975078408;15;;
2014-01-01 19:00:00;;;1;0;3874,74111560999;15;;
2014-01-01 19:00:00;;;2;0;14424,1620228912;15;;
2014-01-01 19:00:00;;;3;0;23262,3430862648;15;;
2014-01-01 19:00:00;;;4;0;33705,9975078408;15;;
2014-01-01 19:05:00;;;1;0;3854,74111560999;15;;
2014-01-01 19:05:00;;;2;0;14315,5551001334;15;;
2014-01-01 19:05:00;;;3;0;23227,0943454293;15;;
2014-01-01 19:05:00;;;4;0;33695,9975078408;15;;
2014-01-01 19:10:00;;;1;0;3822,05096484248;15;;
2014-01-01 19:10:00;;;2;0;14305,5551001334;15;;
2014-01-01 19:10:00;;;3;0;23124,973061476;15;;
2014-01-01 19:10:00;;;4;0;33695,9975078408;15;;
2014-01-01 19:15:00;;;1;0;3764,30676669911;15;;
2014-01-01 19:15:00;;;2;0;14295,5551001334;15;;
2014-01-01 19:15:00;;;3;0;23124,973061476;15;;
2014-01-01 19:15:00;;;4;0;33588,6044334126;15;;
2014-01-01 19:20:00;;;1;0;3764,30676669911;15;;
2014-01-01 19:20:00;;;2;0;14295,5551001334;15;;
2014-01-01 19:20:00;;;3;0;23124,973061476;15;;
2014-01-01 19:20:00;;;4;0;33578,6044334126;15;;
2014-01-01 19:25:00;;;1;0;3754,30676669911;15;;
